Date,AAPL,ADBE,AMD,AMZN,BA,CRM,CSCO,CVX,DIS,GOOGL,IBM,INTC,JPM,KO,META,MRK,MSFT,NFLX,NVDA,ORCL,PEP,PFE,PG,QCOM,T,TMO,TSLA,V,WMT,XOM
2020-01-14,-0.013503374204888674,-0.0028932673259634,-0.011076941856971168,-0.01155821171805238,0.006450242408184703,-0.009409995813444594,-0.0037523986983811763,-0.003085865136748245,0.009174256030686445,-0.0065554005865687826,-0.00570989117339904,-0.0026851148233302258,0.011661961885687688,-0.0023159867762194697,-0.012843118471212445,0.004692403573352877,-0.007043129409527893,-0.0006786586132870864,-0.018652375238467966,0.00549660100380156,0.0023438698654132395,0.016746847908816198,-0.0015215199025142567,-0.00450687987862719,-0.0002625116170439368,0.002349277397112548,0.024882822120200876,0.003686121371467843,0.002588614260787603,-0.008596152390162426
2020-01-15,-0.0042855191252704206,-0.00490381689772168,0.007052482037847474,-0.003969126548925228,-0.007672616553080935,-0.005820327832210204,0.004603364478642513,-0.0014617611924157004,-0.006060569471104671,0.006018375902459683,0.005890151925185494,-0.008245053593648799,-0.014985540655295115,0.01249988566183502,0.009540760220271949,0.01790276545095204,0.00647633955112048,0.00112198435168831,-0.006915317567834478,-0.0021863074525223514,0.01717185215109507,0.014973866163384253,0.010185205247464468,-0.009828064867600017,-0.005776009837052398,0.00721150390766101,-0.03610201351305786,0.019127849036157496,-0.007746427545339496,-0.0015895369476885968
2020-01-16,0.01252647702628229,0.007114954289484388,0.02512875880277754,0.00854991102959346,0.006670688521953183,0.009002579505842156,0.021662271391134746,0.006544354085347592,0.005543184205430984,0.007615444650200809,0.009954616654053838,0.012215795237711546,0.0038765788824570713,0.0021163425954875414,0.002803641495139786,-0.003932938177988787,0.01832324043855338,-0.0013271955564060356,0.013682349298310026,0.012234847153936412,0.0029455289767188475,-0.0014751793963753146,0.0008731649453947998,0.02364236913612805,0.00422521727655889,0.004594224132985936,-0.009662477636014799,0.005755845563081063,0.0053782027232449625,-0.003908006991727553
2020-01-17,0.01107089737976108,0.012623734118718977,0.02330720990040014,-0.00703966144232826,-0.023644540100855926,-0.0025179836499689134,-0.0006116145044032795,-0.011207170554436985,-0.0054437427108816605,0.02024599659040116,0.002391707909049856,-0.0010056190131217946,0.006921564221308518,0.002112029931843118,0.0016683584891425962,-0.0023028754716590827,0.005597030328992059,0.0031008750980092703,0.001405981588743055,-0.005412090443524975,0.011818433457521538,-0.0024624894549930554,0.0026970417986704742,0.04488524365775004,0.009203291748470788,0.0072757881523362045,-0.005822894156913949,0.018661350502469087,-0.008110272176027666,-0.0037779546853130563
2020-01-21,-0.00677710493841488,0.0007434373331192123,0.0023561541560126464,0.014629525206926841,-0.03325622636774106,0.016682308871918128,-0.004488128554662851,-0.01964017214778635,-0.005335017193251135,0.0018452824539361146,0.006217975717698776,0.015939574548982094,-0.009840714291599717,0.004039147675225507,-0.003151201015593408,-0.010992614581600502,-0.0035910891726202987,-0.004592775383464254,-0.005375229151048377,0.0016325737872899815,0.004247663819196834,-0.004196326328780309,-0.0025315083129942018,-0.014284137441686662,0.0036478778124042766,-0.005690034259949739,0.07189030619278935,0.012652615069667972,0.00547989321145903,-0.014294077803079008
2020-01-22,0.0035698255328686646,0.00017142159598204643,0.00744370369822378,-0.0023995494624705627,-0.01394515455131018,-0.013601787066402249,0.005532821542201916,-0.0036183441225475788,0.003134534633554509,0.0010928702343013796,0.033915319118237974,0.03600334340788636,-0.0011692447534095152,0.007696518526182805,-0.0005418582753093926,-0.0035569728556056335,-0.004804768608525745,-0.03581670425666572,0.008751921312198707,-0.009054897951587648,0.01071482794111489,-0.00371848713947065,0.001744803343384893,-0.016606823030986595,0.013499125756277985,0.008272479542089872,0.04086264444061727,0.0029428447107415767,0.004412388548297619,-0.005770732653414767
2020-01-23,0.0048159584729350335,0.004856345251921468,0.005444269446537309,-0.0015259112256779117,0.028446585370554667,0.006730421670327447,-0.0014264589052764842,0.0017716429766776454,-0.01256858863096555,0.0005526422401751496,-0.007088833849704823,0.009405547295016525,-0.0010242387359373772,0.003818983255435393,-0.007048668103922795,-0.01215840887870101,0.0061559043922772005,0.07239265675925033,0.010995294765244523,0.004751712880785464,0.0018830506944893521,0.012938178584872118,-0.00457131126670296,-0.010433555339347977,-0.010502062681075452,-0.013733218756727616,0.004635122144013071,-0.006638030920249727,-0.002497945764798337,-0.006251251784335388
2020-01-24,-0.002882174584897923,-0.0011087520969121911,-0.026300534411727527,-0.012172426638861866,0.016551785963208276,-0.01016409333471735,-0.0030612834703696024,-0.011052112105879752,-0.014908470827262876,-0.01247399683763628,-0.016168506981382835,0.08133299393988747,-0.024827875026895985,-0.002594121034693808,-0.008281729078112643,-0.029132752360279124,-0.010077012905144511,0.0101830592003469,-0.00941242789525465,-0.016551522311152755,-0.005081732994207888,-0.021861759550251714,0.0012000787558119619,-0.02554336159347592,-0.003364984991485076,-0.005068998303431993,-0.012897603180825445,-0.007359858624582549,-0.01243407116382067,-0.006739320095897172
2020-01-27,-0.029405150596237828,-0.012721636118110502,-0.021648464461188066,-0.01788746376771222,-0.019965897859118176,-0.0076875869170977,-0.02824963781586498,-0.013053182047504275,-0.02984012957653881,-0.023489722125021317,-0.01380199407828886,-0.04060187199012366,-0.0084114707196139,-0.0034673864048891945,-0.01408647629596027,0.0013956839915980623,-0.016723174851363987,-0.029108615564327645,-0.0410409755963278,-0.025522482742483255,-0.005457837097452067,0.008538331247478048,0.004395151544241083,-0.029001937779047138,-0.006493568314244302,-0.00815145934985706,-0.012039272835579373,-0.016146419121705335,0.01302775571970649,-0.023824012351882806
2020-01-28,0.028289330572176086,0.02228311075910483,0.025781577365757258,0.01362436592451366,-0.00012634551182522102,0.011842161953843577,0.006319715910171553,0.006612910549012252,0.018175116746836695,0.01310998834378041,0.006708957000984617,0.024661100619078447,0.01817748892733473,-0.008176837725273889,0.01358963588955664,0.001742146623981533,0.019596071564653927,0.016448856890290076,0.03234811106924784,0.014613589337818311,0.0021111169503635896,-0.05029865241492182,0.002704919756277402,0.024124135131268654,0.008627203480558787,0.00694945488995069,0.015913383222044608,0.005751519467817712,0.006387031322203862,-0.001390097722120287
2020-01-29,0.02093233338389955,-0.008374929306065204,-0.05976648586425515,0.0025630978623367717,0.01724780823933081,-0.005906475908600717,-0.015072252281663312,-0.0067495466287254,-0.01669432512093416,0.004274287090653361,-0.013328565872146036,-0.014559350097667956,-0.0014877255151637403,0.0,0.024978145133181195,0.011478321114535284,0.015592666029357716,-0.015379276714461931,-0.009799948202204867,-0.004863322414679017,-0.004985073351245761,-0.014682788857570794,-0.007696483858040559,-0.010319580680805629,-0.03965770927356116,0.0018905435132010595,0.024854513769903663,0.00990857519219368,-0.00608935972844038,-0.008352723104442905
2020-01-30,-0.0014491974384959194,0.014445733149530238,0.02673122506064307,0.006824489189870775,0.0039749117716398885,0.02145570564297339,0.004038435491880987,0.009332274523272233,0.012861920238687485,-0.0016818144778856237,-0.006681574256067968,0.0021108601918276015,0.01236693740605066,0.03245071158502277,-0.06137161196063112,-0.008482252416946001,0.02820754589803265,0.013346504614142773,0.0010997204129732374,0.0020676535182420075,0.014817025601349787,-0.003494592678438657,0.00711664636436482,-0.0051002230097701995,0.010256384136309249,-0.042019835341137846,0.10296225866535558,0.016352830199598545,0.0059539803264399005,0.01060678654157754
2020-01-31,-0.044338829135103675,-0.01569763900665677,-0.036490340792143416,0.07379135586484753,-0.015558287745142119,-0.01809664454128157,-0.026884217523627463,-0.03824074229307084,0.003628232901483841,-0.01476359814503625,0.05088844478041765,-0.03821297303958138,-0.025977083199982598,-0.007815161032515672,-0.03636716102756532,-0.012254479715227085,-0.014758857350312016,-0.007620618769495824,-0.03815931779717807,-0.016132019839236955,-0.012584256285360418,0.004586046541938726,-0.010559716045829282,-0.028138853287083765,0.0050761293357615145,-0.02085281423835572,0.015230690473505115,-0.04437846462386352,-0.017927674434023544,-0.041209939658345296
2020-02-03,-0.002746093496138746,0.019536324729127585,0.021702137399226995,-0.0022501685803328897,-0.0071322689958165375,0.017058759340640828,0.012182183453212536,-0.008026795830143096,0.02176275175829967,0.034771467438708736,0.017672134689729502,0.007664756030261621,0.0076306703658801656,0.003082257342403416,0.011292195079503298,0.022238050238455376,0.024378922762014366,0.037410541595267466,0.016495066345625142,0.012202168114988865,0.003450171277356695,0.007249897596950605,0.003931717208578656,0.013714887486086846,-0.017543551633965038,0.01644338545992885,0.19894859376394924,0.00924783374555238,-0.00192149374692141,-0.02237610298036552
2020-02-04,0.033013574405905466,0.02441338054294695,0.029779264713534204,0.022687342140775613,0.00613924687021683,0.015748087469500183,0.023425343238409946,0.005363476341736506,0.024129541755485873,-0.025084275079554907,0.01941597180890664,0.016144155223844603,0.014395927781754692,0.004438325366484364,0.027621295934993295,0.01167842496799576,0.032916761009525786,0.030754217222416225,0.02829447426995846,0.01789401892956266,0.004982132230948233,0.0047986737551142244,0.004396343150011139,0.028330326836527364,0.018127628638707316,0.023937011568826883,0.13725640223576474,0.013694184185104596,0.00875168995625275,-0.01251457288974589
2020-02-05,0.008154126667316186,-0.0032448123277902807,0.007886741832787258,-0.004781236737139594,0.036516286799221254,-0.015132200463571777,0.01742981668099519,0.03210103189850644,-0.023215676973552535,0.00044278688626953056,0.04842051235296396,0.02871962893245028,0.017000867718901302,0.00016994761449939944,0.001334413896168396,-0.028632790529501517,-0.0012214494710860446,0.001788579292276049,0.014688780285766478,0.01295333227811235,0.00754067966679095,0.012735524965965306,0.00915147861727883,0.02226470396540292,0.004783358668286164,0.020032897066570854,-0.1717583947927872,-0.003684090733838574,0.01335943333400591,0.04602320304566021
2020-02-06,0.011697129072559154,0.005225013612067286,-0.010433395990603223,0.0050787328892443195,0.036049213657418644,0.006684957585367135,0.004953509696619562,-0.007163686362426258,0.009407964345881092,0.02069080782890853,0.00275061829488088,0.0011939219220915565,0.00014521564427694145,0.0023787866333822016,0.0035220331758158974,-0.0017476266054555767,0.02073372514929428,-0.007357916849901058,0.013917564869542876,-0.0005479934984230495,0.00020792108521860975,0.0023578820652101484,0.002602403142696108,-0.003299881965580176,0.016662102745714336,-0.001473590838729888,0.01940931694254444,0.0011338968679175387,-0.004280535496307691,-0.013550213843465886
2020-02-07,-0.013592519255375302,-0.0037282837561786186,0.008313054540735054,0.014169136390608683,-0.013707035196708572,-0.005408730696149,-0.014787280154227811,-0.005023296276224887,-0.011772859828087623,0.0021274690580104227,-0.011151198441148646,-0.015948917383436623,-0.003197590317731702,0.0033905364444346553,0.007019198817489025,-0.007002852498487866,0.0014159862493219322,-0.0004905932344209107,-0.010462039183473215,0.0001826646726523773,0.007205903633657584,-0.0054885251964387205,-0.008337254476379452,-0.03520612420790381,0.00026009533367243876,-0.017440062306587567,-0.001188323805631386,-0.0014774257182313955,0.0012039140699322548,-0.006625754956038454
2020-02-10,0.004749558010068489,0.010680443883259061,0.05087469942862377,0.026273579599096264,0.02351896555496391,0.01830691394541417,0.018761716732321743,0.007802501989242705,0.01113303025084833,0.01997827820771847,0.0066488848559542735,0.005604733569827269,0.0041557573088308875,0.009460865874554969,0.003437924190369479,0.006817109346147099,0.02615701356571054,0.011724018974700323,0.04523217434896809,0.004934344193148865,0.001994887256844935,-0.0063075784945655355,0.0007137133552392871,0.013498328065728815,-0.002860682254171021,0.023696715197392137,0.031026496329857656,0.016030517567046543,-0.010304725935002979,-0.010561048222652136
2020-02-11,-0.00603315967144058,-0.0019459492451435745,0.02946806285856307,0.007915025985726132,-0.000725371654998086,-5.283892523666456e-05,0.005320242812143938,0.01293366477037261,-0.011080664641423987,0.0009279375199551243,-0.006151679385756226,0.015363606676008779,0.0018873373198600163,-0.002677600113491274,-0.02755081751667099,-0.004786534979487778,-0.022575866659858224,0.007060649110609107,0.0187094463205959,0.002909618235049871,0.0028834137819424566,0.007405433154533458,-0.015930837066032266,0.015801203037175915,-0.004434193971707301,0.011499089601493928,0.004019260937028868,-0.009951989308174425,0.001301489017918822,0.009506246705187182
2020-02-12,0.02374755219126179,0.013566967564412558,0.0016728653134607807,0.004277469597884664,0.00879741557422431,0.0018508378816111115,0.01628331188196719,0.007463391211423032,0.005957087592745491,0.005675309224124847,0.01192354789347383,0.0007416855157653668,0.0,-0.00302070519548292,0.01723054617184494,-0.02346026268701651,0.0014643457751981614,0.01691243352224725,0.01735778945950517,0.010516794222193981,0.0,-0.009188906601334867,-0.005718318543577627,0.019111031009195978,-0.00340563250924375,-0.0095034842911087,-0.009155657933695438,0.017161777974894044,0.003899712001085298,0.01222555490802213
2020-02-13,-0.007121207467780555,0.00146941617572649,0.011876032601540132,-0.00468981707537619,-0.007455267335718663,-0.004328089960719428,-0.05227335252979981,-0.003391627182447343,-0.006697327378996976,-0.0034504741229045566,-0.0064391422228622375,-0.00029637777998503534,-0.000869467136230595,0.003366341725970612,0.011292431397936342,-0.015375378296512476,-0.005413870837326806,0.0036577566251916327,-0.0064577356665205254,-0.00753643258102743,0.0026696154990262233,-0.021462398036708352,0.01223153845779601,-0.01842552803943287,0.007097562022695847,0.003048689083988254,0.0478436525517798,0.0012552778554826283,0.013724309680991587,-0.0055493331334927065
2020-02-14,0.00024659343875854667,0.012885543530658516,0.014304100705211598,-0.006977166077050345,-0.0067966193339473735,0.00694438632991301,-0.007396343594425869,-0.002627623335131668,-0.009652187893654074,0.0035284230145482542,-0.023394101654005794,-0.0025208513426429047,-0.0030462278899919815,0.0057037301776659,0.0048793616044102706,0.008295553904747788,0.008926838549346838,-0.002621919286845631,0.0702047660524896,0.0028929329970373008,0.0035504912988424397,-0.011373177100333809,0.009442873420848708,-0.004776236519141497,-0.0015659624871888767,0.010727601902837502,-0.00493775566834842,0.01393443446399334,0.0038316577450663303,-0.004595370034307766
